299,71	12,67
300,176	-0,33
300,641	8,67
301,107	21,67
301,572	12,67
302,038	15,67
302,503	13,67
302,968	6,67
303,434	7,67
303,899	-4,33
304,364	9,67
304,83	2,67
305,295	10,67
305,76	13,67
306,225	4,67
306,69	32,67
307,156	10,67
307,621	10,67
308,086	12,67
308,551	19,67
309,016	1,67
309,481	-2,33
309,946	7,67
310,411	4,67
310,876	21,67
311,341	12,67
311,806	-0,33
312,27	21,67
312,735	22,67
313,2	0,67
313,665	0,67
314,13	18,67
314,594	4,67
315,059	10,67
315,524	13,67
315,988	7,67
316,453	19,67
316,918	21,67
317,382	22,67
317,847	1,67
318,311	15,67
318,776	12,67
319,24	-3,33
319,705	16,67
320,169	20,67
320,634	19,67
321,098	15,67
321,562	12,67
322,027	9,67
322,491	9,67
322,955	3,67
323,419	6,67
323,884	6,67
324,348	1,67
324,812	6,67
325,276	4,67
325,74	14,67
326,204	0,67
326,668	0,67
327,132	15,67
327,596	14,67
328,06	0,67
328,524	8,67
328,988	5,67
329,452	23,67
329,916	14,67
330,38	4,67
330,844	26,67
331,308	4,67
331,771	-1,33
332,235	10,67
332,699	11,67
333,163	12,67
333,626	7,67
334,09	6,67
334,554	8,67
335,017	21,67
335,481	9,67
335,944	17,67
336,408	19,67
336,871	19,67
337,335	6,67
337,798	14,67
338,262	8,67
338,725	5,67
339,188	21,67
339,652	13,67
340,115	11,67
340,578	6,67
341,042	14,67
341,505	6,67
341,968	1,67
342,431	6,67
342,895	-5,33
343,358	13,67
343,821	6,67
344,284	10,67
344,747	9,67
345,21	10,67
345,673	14,67
346,136	3,67
346,599	4,67
347,062	11,67
347,525	13,67
347,988	16,67
348,451	19,67
348,913	21,67
349,376	3,67
349,839	9,67
350,302	10,67
350,765	15,67
351,227	13,67
351,69	15,67
352,153	16,67
352,615	18,67
353,078	12,67
353,54	6,67
354,003	9,67
354,465	6,67
354,928	6,67
355,39	3,67
355,853	-0,33
356,315	12,67
356,778	13,67
357,24	13,67
357,702	7,67
358,165	5,67
358,627	14,67
359,089	7,67
359,552	8,67
360,014	17,67
360,476	11,67
360,938	-2,33
361,4	2,67
361,862	26,67
362,325	13,67
362,787	15,67
363,249	12,67
363,711	3,67
364,173	4,67
364,635	10,67
365,097	9,67
365,558	10,67
366,02	12,67
366,482	23,67
366,944	-3,33
367,406	-2,33
367,868	18,67
368,329	22,67
368,791	-0,33
369,253	10,67
369,714	11,67
370,176	7,67
370,638	6,67
371,099	7,67
371,561	13,67
372,022	17,67
372,484	6,67
372,945	5,67
373,407	13,67
373,868	4,67
374,33	22,67
374,791	10,67
375,253	18,67
375,714	-3,33
376,175	8,67
376,637	4,67
377,098	12,67
377,559	12,67
378,02	3,67
378,481	8,67
378,943	-0,33
379,404	1,67
379,865	10,67
380,326	17,67
380,787	9,67
381,248	15,67
381,709	6,67
382,17	2,67
382,631	23,67
383,092	7,67
383,553	25,67
384,014	12,67
384,474	13,67
384,935	14,67
385,396	2,67
385,857	15,67
386,318	18,67
386,778	10,67
387,239	13,67
387,7	7,67
388,16	13,67
388,621	16,67
389,082	10,67
389,542	6,67
390,003	15,67
390,463	18,67
390,924	6,67
391,384	19,67
391,845	17,67
392,305	21,67
392,765	23,67
393,226	11,67
393,686	16,67
394,146	15,67
394,607	12,67
395,067	19,67
395,527	22,67
395,987	25,67
396,447	21,67
396,908	13,67
397,368	26,67
397,828	6,67
398,288	16,67
398,748	26,67
399,208	18,67
399,668	42,67
400,128	33,67
400,588	26,67
401,048	38,67
401,508	38,67
401,968	31,67
402,427	47,67
402,887	41,67
403,347	53,67
403,807	49,67
404,266	75,67
404,726	65,67
405,186	73,67
405,645	73,67
406,105	83,67
406,565	99,67
407,024	120,67
407,484	107,67
407,943	122,67
408,403	118,67
408,862	139,67
409,322	160,67
409,781	181,67
410,241	190,67
410,7	219,67
411,159	212,67
411,619	239,67
412,078	263,67
412,537	306,67
412,996	328,67
413,456	343,67
413,915	391,67
414,374	421,67
414,833	455,67
415,292	490,67
415,751	550,67
416,21	576,67
416,669	634,67
417,128	663,67
417,587	727,67
418,046	817,67
418,505	860,67
418,964	971,67
419,423	1043,67
419,882	1139,67
420,341	1218,67
420,799	1336,67
421,258	1451,67
421,717	1616,67
422,176	1680,67
422,634	1821,67
423,093	2018,67
423,552	2072,67
424,01	2287,67
424,469	2433,67
424,927	2622,67
425,386	2840,67
425,844	3066,67
426,303	3203,67
426,761	3454,67
427,22	3697,67
427,678	3934,67
428,137	4266,67
428,595	4464,67
429,053	4784,67
429,512	5094,67
429,97	5435,67
430,428	5636,67
430,886	6017,67
431,344	6283,67
431,803	6667,67
432,261	6943,67
432,719	7321,67
433,177	7622,67
433,635	8110,67
434,093	8433,67
434,551	8792,67
435,009	9058,67
435,467	9464,67
435,925	9902,67
436,383	10182,67
436,841	10638,67
437,299	10921,67
437,756	11333,67
438,214	11698,67
438,672	12300,67
439,13	12645,67
439,587	12938,67
440,045	13231,67
440,503	13901,67
440,96	14333,67
441,418	14963,67
441,876	15293,67
442,333	15809,67
442,791	16361,67
443,248	16992,67
443,706	17289,67
444,163	17743,67
444,621	18391,67
445,078	18929,67
445,535	19401,67
445,993	19902,67
446,45	20350,67
446,907	20809,67
447,365	21191,67
447,822	21627,67
448,279	21626,67
448,736	21901,67
449,193	22291,67
449,651	22206,67
450,108	22266,67
450,565	21902,67
451,022	21643,67
451,479	21551,67
451,936	21100,67
452,393	20813,67
452,85	20285,67
453,307	19445,67
453,764	18917,67
454,221	18340,67
454,677	17716,67
455,134	17201,67
455,591	16168,67
456,048	15657,67
456,505	15067,67
456,961	14465,67
457,418	13829,67
457,875	13177,67
458,331	12607,67
458,788	11940,67
459,244	11420,67
459,701	11156,67
460,158	10697,67
460,614	10399,67
461,071	9909,67
461,527	9774,67
461,983	9482,67
462,44	9034,67
462,896	8776,67
463,353	8583,67
463,809	8380,67
464,265	8090,67
464,721	7900,67
465,178	7642,67
465,634	7385,67
466,09	7289,67
466,546	7051,67
467,002	6858,67
467,458	6801,67
467,915	6580,67
468,371	6299,67
468,827	6181,67
469,283	5977,67
469,739	5752,67
470,195	5567,67
470,651	5442,67
471,106	5202,67
471,562	5174,67
472,018	4933,67
472,474	4809,67
472,93	4780,67
473,386	4411,67
473,841	4396,67
474,297	4310,67
474,753	4093,67
475,208	4049,67
475,664	3963,67
476,12	3753,67
476,575	3788,67
477,031	3631,67
477,486	3518,67
477,942	3556,67
478,397	3513,67
478,853	3415,67
479,308	3496,67
479,763	3321,67
480,219	3374,67
480,674	3377,67
481,13	3328,67
481,585	3326,67
482,04	3254,67
482,495	3318,67
482,951	3250,67
483,406	3295,67
483,861	3312,67
484,316	3203,67
484,771	3299,67
485,226	3268,67
485,681	3258,67
486,136	3244,67
486,591	3253,67
487,046	3283,67
487,501	3321,67
487,956	3349,67
488,411	3428,67
488,866	3433,67
489,321	3466,67
489,775	3496,67
490,23	3556,67
490,685	3550,67
491,14	3583,67
491,594	3630,67
492,049	3834,67
492,504	3786,67
492,958	3924,67
493,413	3898,67
493,868	3958,67
494,322	4093,67
494,777	4128,67
495,231	4108,67
495,686	4261,67
496,14	4427,67
496,594	4336,67
497,049	4493,67
497,503	4589,67
497,958	4677,67
498,412	4801,67
498,866	4797,67
499,32	5045,67
499,775	5055,67
500,229	5255,67
500,683	5329,67
501,137	5379,67
501,591	5410,67
502,045	5606,67
502,499	5668,67
502,953	5730,67
503,407	5895,67
503,861	5930,67
504,315	6106,67
504,769	6246,67
505,223	6287,67
505,677	6397,67
506,131	6508,67
506,585	6636,67
507,039	6666,67
507,492	6761,67
507,946	6810,67
508,4	7009,67
508,854	7047,67
509,307	7232,67
509,761	7367,67
510,214	7408,67
510,668	7390,67
511,122	7601,67
511,575	7558,67
512,029	7683,67
512,482	7787,67
512,936	8010,67
513,389	7913,67
513,842	8079,67
514,296	8106,67
514,749	8212,67
515,202	8395,67
515,656	8414,67
516,109	8539,67
516,562	8524,67
517,015	8466,67
517,469	8796,67
517,922	8772,67
518,375	8892,67
518,828	8897,67
519,281	8861,67
519,734	9000,67
520,187	9049,67
520,64	9162,67
521,093	9242,67
521,546	9369,67
521,999	9261,67
522,452	9354,67
522,905	9484,67
523,358	9467,67
523,81	9629,67
524,263	9524,67
524,716	9582,67
525,169	9646,67
525,621	9772,67
526,074	9710,67
526,527	9793,67
526,979	9824,67
527,432	9759,67
527,884	9886,67
528,337	9942,67
528,789	9903,67
529,242	9985,67
529,694	9974,67
530,147	10166,67
530,599	10052,67
531,052	10158,67
531,504	10043,67
531,956	10137,67
532,409	10184,67
532,861	10079,67
533,313	10314,67
533,765	10223,67
534,218	10258,67
534,67	10422,67
535,122	10138,67
535,574	10373,67
536,026	10192,67
536,478	10330,67
536,93	10404,67
537,382	10232,67
537,834	10280,67
538,286	10241,67
538,738	10404,67
539,19	10273,67
539,642	10434,67
540,094	10239,67
540,545	10252,67
540,997	10310,67
541,449	10518,67
541,901	10476,67
542,352	10383,67
542,804	10417,67
543,256	10416,67
543,707	10384,67
544,159	10385,67
544,611	10390,67
545,062	10428,67
545,514	10371,67
545,965	10419,67
546,417	10459,67
546,868	10469,67
547,319	10424,67
547,771	10406,67
548,222	10276,67
548,674	10358,67
549,125	10416,67
549,576	10324,67
550,027	10411,67
550,479	10422,67
550,93	10404,67
551,381	10320,67
551,832	10443,67
552,283	10269,67
552,734	10371,67
553,185	10337,67
553,636	10457,67
554,087	10257,67
554,538	10281,67
554,989	10262,67
555,44	10180,67
555,891	10203,67
556,342	10256,67
556,793	10479,67
557,244	10279,67
557,694	10240,67
558,145	10214,67
558,596	10308,67
559,047	10291,67
559,497	10305,67
559,948	10254,67
560,399	10046,67
560,849	10170,67
561,3	10033,67
561,75	10150,67
562,201	10239,67
562,651	10204,67
563,102	9946,67
563,552	10145,67
564,003	10081,67
564,453	9968,67
564,903	10037,67
565,354	9996,67
565,804	9987,67
566,254	9991,67
566,705	9995,67
567,155	10067,67
567,605	9920,67
568,055	9966,67
568,505	9895,67
568,955	9928,67
569,405	9877,67
569,856	9920,67
570,306	9742,67
570,756	9797,67
571,206	9690,67
571,656	9714,67
572,105	9711,67
572,555	9601,67
573,005	9706,67
573,455	9859,67
573,905	9687,67
574,355	9567,67
574,804	9499,67
575,254	9629,67
575,704	9432,67
576,154	9497,67
576,603	9477,67
577,053	9390,67
577,502	9405,67
577,952	9440,67
578,402	9454,67
578,851	9396,67
579,301	9285,67
579,75	9387,67
580,199	9199,67
580,649	9264,67
581,098	9213,67
581,548	9178,67
581,997	9290,67
582,446	9102,67
582,895	9059,67
583,345	9179,67
583,794	9124,67
584,243	9027,67
584,692	9011,67
585,141	9007,67
585,591	9043,67
586,04	8942,67
586,489	8902,67
586,938	8744,67
587,387	8798,67
587,836	8784,67
588,285	8785,67
588,734	8757,67
589,182	8651,67
589,631	8641,67
590,08	8506,67
590,529	8475,67
590,978	8388,67
591,426	8445,67
591,875	8386,67
592,324	8376,67
592,773	8313,67
593,221	8279,67
593,67	8261,67
594,118	8371,67
594,567	8240,67
595,016	8132,67
595,464	8199,67
595,913	8172,67
596,361	8000,67
596,809	8018,67
597,258	7913,67
597,706	7877,67
598,155	7910,67
598,603	7793,67
599,051	7791,67
599,499	7755,67
599,948	7613,67
600,396	7736,67
600,844	7643,67
601,292	7586,67
601,74	7496,67
602,188	7462,67
602,636	7480,67
603,085	7383,67
603,533	7289,67
603,981	7378,67
604,429	7228,67
604,876	7270,67
605,324	7096,67
605,772	7063,67
606,22	7108,67
606,668	7033,67
607,116	6992,67
607,563	6889,67
608,011	6929,67
608,459	6830,67
608,907	6805,67
609,354	6694,67
609,802	6692,67
610,25	6720,67
610,697	6569,67
611,145	6548,67
611,592	6565,67
612,04	6461,67
612,487	6462,67
612,935	6388,67
613,382	6357,67
613,829	6253,67
614,277	6119,67
614,724	6226,67
615,171	6134,67
615,619	6094,67
616,066	5896,67
616,513	6036,67
616,96	5920,67
617,408	5826,67
617,855	5808,67
618,302	5805,67
618,749	5622,67
619,196	5603,67
619,643	5662,67
620,09	5533,67
620,537	5534,67
620,984	5480,67
621,431	5446,67
621,878	5332,67
622,325	5307,67
622,771	5339,67
623,218	5208,67
623,665	5178,67
624,112	5221,67
624,559	5065,67
625,005	5059,67
625,452	4902,67
625,899	5016,67
626,345	4847,67
626,792	4846,67
627,238	4851,67
627,685	4805,67
628,131	4779,67
628,578	4675,67
629,024	4598,67
629,471	4719,67
629,917	4696,67
630,364	4586,67
630,81	4542,67
631,256	4549,67
631,703	4494,67
632,149	4401,67
632,595	4353,67
633,041	4411,67
633,487	4315,67
633,934	4248,67
634,38	4187,67
634,826	4263,67
635,272	4182,67
635,718	4158,67
636,164	4102,67
636,61	4113,67
637,056	3976,67
637,502	4054,67
637,948	3979,67
638,394	3942,67
638,839	3898,67
639,285	3886,67
639,731	3819,67
640,177	3824,67
640,623	3813,67
641,068	3766,67
641,514	3762,67
641,96	3674,67
642,405	3641,67
642,851	3679,67
643,296	3617,67
643,742	3566,67
644,187	3660,67
644,633	3570,67
645,078	3505,67
645,524	3461,67
645,969	3481,67
646,415	3426,67
646,86	3438,67
647,305	3330,67
647,751	3326,67
648,196	3308,67
648,641	3347,67
649,086	3224,67
649,532	3315,67
649,977	3203,67
650,422	3279,67
650,867	3179,67
651,312	3087,67
651,757	3171,67
652,202	3118,67
652,647	3030,67
653,092	3076,67
653,537	3017,67
653,982	3006,67
654,427	3096,67
654,872	3013,67
655,316	2924,67
655,761	2969,67
656,206	2920,67
656,651	2962,67
657,096	2916,67
657,54	2953,67
657,985	2852,67
658,43	2814,67
658,874	2897,67
659,319	2864,67
659,763	2816,67
660,208	2840,67
660,652	2826,67
661,097	2831,67
661,541	2788,67
661,986	2823,67
662,43	2760,67
662,874	2758,67
663,319	2750,67
663,763	2746,67
664,207	2791,67
664,651	2683,67
665,096	2804,67
665,54	2686,67
665,984	2638,67
666,428	2691,67
666,872	2655,67
667,316	2715,67
667,76	2702,67
668,204	2726,67
668,648	2707,67
669,092	2654,67
669,536	2636,67
669,98	2659,67
670,424	2675,67
670,868	2678,67
671,312	2607,67
671,756	2682,67
672,199	2684,67
672,643	2682,67
673,087	2619,67
673,531	2604,67
673,974	2654,67
674,418	2615,67
674,862	2673,67
675,305	2814,67
675,749	2791,67
676,192	2776,67
676,636	2785,67
677,079	2764,67
677,523	2765,67
677,966	2811,67
678,409	2811,67
678,853	2858,67
679,296	2873,67
679,739	2910,67
680,183	2936,67
680,626	3008,67
681,069	2986,67
681,512	2996,67
681,955	3137,67
682,399	3176,67
682,842	3241,67
683,285	3287,67
683,728	3327,67
684,171	3331,67
684,614	3358,67
685,057	3436,67
685,5	3554,67
685,943	3659,67
686,386	3710,67
686,828	3686,67
687,271	3866,67
687,714	3945,67
688,157	3981,67
688,6	4191,67
689,042	4237,67
689,485	4264,67
689,928	4327,67
690,37	4503,67
690,813	4656,67
691,255	4798,67
691,698	4982,67
692,141	4962,67
692,583	5154,67
693,025	5124,67
693,468	5289,67
693,91	5343,67
694,353	5344,67
694,795	5322,67
695,237	5334,67
695,68	5365,67
696,122	5469,67
696,564	5391,67
697,006	5384,67
697,449	5286,67
697,891	5231,67
698,333	5101,67
698,775	4986,67
699,217	4868,67
699,659	4840,67
700,101	4592,67
700,543	4542,67
700,985	4325,67
701,427	4137,67
701,869	4028,67
702,311	3847,67
702,753	3585,67
703,195	3494,67
703,636	3359,67
704,078	3237,67
704,52	3112,67
704,962	2924,67
705,403	2769,67
705,845	2577,67
706,286	2540,67
706,728	2323,67
707,17	2161,67
707,611	2119,67
708,053	1926,67
708,494	1900,67
708,936	1828,67
709,377	1725,67
709,819	1602,67
710,26	1550,67
710,701	1509,67
711,143	1432,67
711,584	1320,67
712,025	1270,67
712,466	1175,67
712,908	1133,67
713,349	1102,67
713,79	1037,67
714,231	1007,67
714,672	985,67
715,113	959,67
715,554	852,67
715,995	831,67
716,436	814,67
716,877	780,67
717,318	735,67
717,759	702,67
718,2	687,67
718,641	650,67
719,082	662,67
719,522	611,67
719,963	582,67
720,404	579,67
720,844	557,67
721,285	546,67
721,726	517,67
722,166	505,67
722,607	494,67
723,048	492,67
723,488	475,67
723,929	446,67
724,369	409,67
724,81	386,67
725,25	382,67
725,69	397,67
726,131	382,67
726,571	367,67
727,011	383,67
727,452	372,67
727,892	330,67
728,332	335,67
728,772	348,67
729,212	328,67
729,653	311,67
730,093	316,67
730,533	300,67
730,973	286,67
731,413	268,67
731,853	267,67
732,293	267,67
732,733	270,67
733,173	255,67
733,613	253,67
734,052	254,67
734,492	255,67
734,932	251,67
735,372	228,67
735,812	214,67
736,251	208,67
736,691	198,67
737,131	199,67
737,57	215,67
738,01	184,67
738,449	198,67
738,889	205,67
739,329	181,67
739,768	205,67
740,208	193,67
740,647	187,67
741,086	181,67
741,526	189,67
741,965	167,67
742,404	190,67
742,844	174,67
743,283	168,67
743,722	181,67
744,161	147,67
744,601	172,67
745,04	182,67
745,479	143,67
745,918	169,67
746,357	150,67
746,796	148,67
747,235	141,67
747,674	148,67
748,113	135,67
748,552	148,67
748,991	152,67
749,43	132,67
749,869	120,67
750,307	119,67
750,746	122,67
751,185	120,67
751,624	122,67
752,062	142,67
752,501	131,67
752,94	122,67
753,378	106,67
753,817	118,67
754,255	118,67
754,694	114,67
755,132	100,67
755,571	124,67
756,009	105,67
756,448	129,67
756,886	120,67
757,325	98,67
757,763	116,67
758,201	88,67
758,639	91,67
759,078	102,67
759,516	106,67
759,954	102,67
760,392	68,67
760,83	109,67
761,268	110,67
761,707	96,67
762,145	91,67
762,583	99,67
763,021	95,67
763,459	84,67
763,896	80,67
764,334	84,67
764,772	83,67
765,21	86,67
765,648	77,67
766,086	82,67
766,524	83,67
766,961	77,67
767,399	78,67
767,837	90,67
768,274	78,67
768,712	67,67
769,149	79,67
769,587	71,67
770,025	54,67
770,462	68,67
770,9	68,67
771,337	85,67
771,774	72,67
772,212	71,67
772,649	59,67
773,087	61,67
773,524	61,67
773,961	57,67
774,398	73,67
774,836	50,67
775,273	66,67
775,71	64,67
776,147	59,67
776,584	45,67
777,021	71,67
777,458	56,67
777,895	63,67
778,332	58,67
778,769	59,67
779,206	62,67
779,643	54,67
780,08	38,67
780,517	38,67
780,954	42,67
781,391	49,67
781,827	53,67
782,264	60,67
782,701	49,67
783,137	51,67
783,574	54,67
784,011	56,67
784,447	45,67
784,884	34,67
785,32	40,67
785,757	40,67
786,193	52,67
786,63	50,67
787,066	43,67
787,503	36,67
787,939	45,67
788,375	38,67
788,812	37,67
789,248	42,67
789,684	36,67
790,12	37,67
790,557	35,67
790,993	39,67
791,429	30,67
791,865	32,67
792,301	29,67
792,737	45,67
793,173	40,67
793,609	22,67
794,045	39,67
794,481	37,67
794,917	22,67
795,353	31,67
795,789	40,67
796,225	38,67
796,66	27,67
797,096	34,67
797,532	38,67
797,968	40,67
798,403	30,67
798,839	30,67
799,275	28,67
799,71	33,67
800,146	32,67
800,581	28,67
801,017	24,67
801,452	21,67
801,888	38,67
802,323	42,67
802,759	32,67
803,194	35,67
803,629	22,67
804,065	20,67
804,5	25,67
804,935	39,67
805,37	30,67
805,806	11,67
806,241	34,67
806,676	38,67
807,111	31,67
807,546	23,67
807,981	30,67
808,416	19,67
808,851	16,67
809,286	36,67
809,721	31,67
810,156	30,67
810,591	25,67
811,026	10,67
811,46	25,67
811,895	35,67
812,33	23,67
812,765	28,67
813,199	33,67
813,634	31,67
814,069	30,67
814,503	15,67
814,938	24,67
815,373	32,67
815,807	11,67
816,242	14,67
816,676	18,67
817,111	20,67
817,545	19,67
817,979	22,67
818,414	26,67
818,848	18,67
819,282	33,67
819,717	21,67
820,151	29,67
820,585	25,67
821,019	14,67
821,453	18,67
821,888	22,67
822,322	19,67
822,756	4,67
823,19	-0,33
823,624	15,67
824,058	22,67
824,492	3,67
824,926	25,67
825,36	22,67
825,794	13,67
826,227	-0,33
826,661	16,67
827,095	16,67
827,529	9,67
827,962	16,67
828,396	12,67
828,83	4,67
829,263	10,67
829,697	14,67
830,131	18,67
830,564	9,67
830,998	14,67
831,431	29,67
831,865	13,67
832,298	15,67
832,732	23,67
833,165	22,67
833,598	12,67
834,032	18,67
834,465	19,67
834,898	1,67
835,331	8,67
835,765	10,67
836,198	18,67
836,631	15,67
837,064	6,67
837,497	12,67
837,93	13,67
838,363	23,67
838,796	5,67
839,229	14,67
839,662	15,67
840,095	24,67
840,528	17,67
840,961	8,67
841,394	11,67
841,827	20,67
842,259	-5,33
842,692	5,67
843,125	18,67
843,558	16,67
843,99	11,67
844,423	16,67
844,855	-3,33
845,288	2,67
845,721	4,67
846,153	16,67
846,586	17,67
847,018	22,67
847,45	12,67
847,883	20,67
848,315	19,67
848,748	8,67
849,18	-4,33
849,612	15,67
850,044	18,67
850,477	15,67
850,909	8,67
851,341	24,67
851,773	10,67
852,205	-6,33
852,637	15,67
853,069	20,67
853,501	10,67
853,933	4,67
854,365	16,67
854,797	15,67
855,229	-2,33
855,661	14,67
856,093	10,67
856,525	6,67
856,957	8,67
857,388	18,67
857,82	-0,33
858,252	16,67
858,683	-1,33
859,115	6,67
859,547	10,67
859,978	16,67
860,41	-0,33
860,841	10,67
861,273	18,67
861,704	-4,33
862,136	16,67
862,567	13,67
862,999	12,67
863,43	11,67
863,861	3,67
864,293	20,67
864,724	17,67
865,155	3,67
865,586	13,67
866,017	6,67
866,449	12,67
866,88	-1,33
867,311	7,67
867,742	1,67
868,173	15,67
868,604	13,67
869,035	7,67
869,466	-9,33
869,897	27,67
870,328	1,67
870,759	4,67
871,189	8,67
871,62	-11,33
872,051	10,67
872,482	9,67
872,912	6,67
873,343	-1,33
873,774	12,67
874,204	-0,33
874,635	9,67
875,066	6,67
875,496	4,67
875,927	2,67
876,357	12,67
876,788	11,67
877,218	1,67
877,648	12,67
878,079	8,67
878,509	-3,33
878,939	1,67
879,37	3,67
879,8	4,67
880,23	-8,33
880,66	-10,33
881,091	11,67
881,521	13,67
881,951	2,67
882,381	2,67
882,811	-5,33
883,241	-8,33
883,671	10,67
884,101	-1,33
884,531	3,67
884,961	4,67
885,391	-0,33
885,82	1,67
886,25	1,67
886,68	0,67
887,11	10,67
887,539	1,67
887,969	14,67
888,399	3,67
888,828	0,67
889,258	-4,33
889,688	12,67
890,117	9,67
890,547	7,67
890,976	6,67
891,406	15,67
891,835	4,67
892,264	-0,33
892,694	5,67
893,123	-0,33
893,553	6,67
893,982	8,67
894,411	4,67
894,84	4,67
895,269	3,67
895,699	0,67
896,128	8,67
896,557	0,67
896,986	13,67
897,415	-9,33
897,844	14,67
898,273	6,67
898,702	8,67
899,131	6,67
899,56	-3,33
899,989	-2,33
900,418	5,67
900,846	9,67
901,275	7,67
901,704	2,67
902,133	-1,33
902,561	-1,33
902,99	5,67
903,419	3,67
903,847	-2,33
904,276	-0,33
904,704	22,67
905,133	3,67
905,561	15,67
905,99	10,67
906,418	8,67
906,847	7,67
907,275	-4,33
907,704	8,67
908,132	-3,33
908,56	-4,33
908,988	18,67
909,417	18,67
909,845	15,67
910,273	3,67
910,701	7,67
911,129	1,67
911,557	2,67
911,985	23,67
912,413	9,67
912,841	4,67
913,269	-1,33
913,697	14,67
914,125	3,67
914,553	5,67
914,981	-3,33
915,409	6,67
915,837	-9,33
916,264	8,67
916,692	6,67
917,12	1,67
917,547	-1,33
917,975	2,67
918,403	3,67
918,83	1,67
919,258	8,67
919,685	-5,33
920,113	11,67
920,54	7,67
920,968	14,67
921,395	0,67
921,823	6,67
922,25	5,67
922,677	9,67
923,104	4,67
923,532	8,67
923,959	8,67
924,386	1,67
924,813	1,67
925,24	1,67
925,668	-0,33
926,095	11,67
926,522	9,67
926,949	2,67
927,376	9,67
927,803	-7,33
928,23	16,67
928,657	-2,33
929,083	-0,33
929,51	-10,33
929,937	-0,33
930,364	7,67
930,791	-0,33
931,217	-5,33
931,644	13,67
932,071	-2,33
